8.194749832153320312e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.195250034332275391e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.195750236511230469e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.196249961853027344e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.196749687194824219e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.197249889373779297e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.197750091552734375e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.198249816894531250e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.198750019073486328e+00,2.503395080566406250e-04,1.331525772868086092e-02,1.331525772868086092e-02
8.199250221252441406e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.199749946594238281e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.200249671936035156e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.200749874114990234e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.201250076293945312e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.201749801635742188e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.202250003814697266e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.202750205993652344e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.203249931335449219e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.203750133514404297e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.204250335693359375e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.204750061035156250e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.205249786376953125e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.205749988555908203e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.206250190734863281e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.206749916076660156e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.207250118255615234e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.207750320434570312e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.208250045776367188e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.208749771118164062e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.209249973297119141e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.209750175476074219e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.210249900817871094e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.210750102996826172e+00,2.503395080566406250e-04,1.331525772868086092e-02,1.331525772868086092e-02
8.211250305175781250e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.211750030517578125e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.212249755859375000e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.212749958038330078e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.213250160217285156e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.213749885559082031e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.214250087738037109e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.214750289916992188e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.215250015258789062e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.215749740600585938e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.216249942779541016e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.216750144958496094e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.217249870300292969e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.217750072479248047e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.218250274658203125e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
8.218750000000000000e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.219249725341796875e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.219749927520751953e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.220250129699707031e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.220749855041503906e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.221250057220458984e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.221750259399414062e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.222249984741210938e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.222749710083007812e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.223249912261962891e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.223750114440917969e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.224249839782714844e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.224750041961669922e+00,2.503395080566406250e-04,1.331525772868086092e-02,1.331525772868086092e-02
8.225250244140625000e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.225749969482421875e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.226249694824218750e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.226749897003173828e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.227250099182128906e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.227749824523925781e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.228250026702880859e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.228750228881835938e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.229249954223632812e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.229749679565429688e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
8.230249881744384766e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.230750083923339844e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.231249809265136719e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.231750011444091797e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.232250213623046875e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.232749938964843750e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
8.233249664306640625e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.233749866485595703e+00,2.503395080566406250e-04,1.331525772868086092e-02,1.331525772868086092e-02
8.234250068664550781e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.234749794006347656e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.235249996185302734e+00,2.503395080566406250e-04,1.331525772868086092e-02,1.331525772868086092e-02
8.235750198364257812e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.236249923706054688e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.236750125885009766e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.237250328063964844e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.237750053405761719e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.238249778747558594e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.238749980926513672e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.239250183105468750e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.239749908447265625e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.240250110626220703e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.240750312805175781e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.241250038146972656e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.241749763488769531e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.242249965667724609e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.242750167846679688e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.243249893188476562e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.243750095367431641e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.244250297546386719e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.244750022888183594e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.245249748229980469e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.245749950408935547e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.246250152587890625e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.246749877929687500e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.247250080108642578e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.247750282287597656e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.248250007629394531e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.248749732971191406e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.249249935150146484e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.249750137329101562e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.250249862670898438e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.250750064849853516e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.251250267028808594e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.251749992370605469e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.252249717712402344e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.252749919891357422e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.253250122070312500e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.253749847412109375e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.254250049591064453e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.254750251770019531e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.255249977111816406e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.255749702453613281e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.256249904632568359e+00,2.503395080566406250e-04,1.331525772868086092e-02,1.331525772868086092e-02
8.256750106811523438e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.257249832153320312e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
8.257750034332275391e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.258250236511230469e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.258749961853027344e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.259249687194824219e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.259749889373779297e+00,2.503395080566406250e-04,1.331525772868086092e-02,1.331525772868086092e-02
8.260250091552734375e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
8.260749816894531250e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
8.261250019073486328e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.261750221252441406e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
8.262249946594238281e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.262749671936035156e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.263249874114990234e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.263750076293945312e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.264249801635742188e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
8.264750003814697266e+00,2.503395080566406250e-04,1.331525772868086092e-02,1.331525772868086092e-02
8.265250205993652344e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.265749931335449219e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.266250133514404297e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.266750335693359375e+00,2.498626708984375000e-04,1.334066852587299963e-02,1.334066852587299963e-02
8.267250061035156250e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.267749786376953125e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.268249988555908203e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.268750190734863281e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.269249916076660156e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.269750118255615234e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.270250320434570312e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.270750045776367188e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.271249771118164062e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.271749973297119141e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.272250175476074219e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.272749900817871094e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
8.273250102996826172e+00,2.503395080566406250e-04,0.000000000000000000e+00,1.331525772868086092e-02
8.273750305175781250e+00,2.498626708984375000e-04,0.000000000000000000e+00,1.334066852587299963e-02
